step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
491.0,83.65083710500575,25.09090712377696,57.71342740679159,14.40208236668707,65.74383308767568,60.050075215436905,33.90609549705023,18.367505425418358,88.88254858757507,85.31950860835526,43.83619892767295,9.414653436115136,16.543486595316676,46.028513595125375,53.85173378922773,33.86367667198088,41.205079374683315,32.007465469672645,66.90585099353983,61.33035343864293,32.05130835962514,17.553394463902695,9.785555114684618,49.10195949451144,34.595730017851906,80.28299931215345,63.76091125466078,82.36351019048001,2.571837196045151,45.261805358555996,75.67415585886143,39.93073374807319,33.61750776201025,57.57627702687719,5.8844104924124645,80.93210818025908,90.48526332447767,39.304781239096755,0.8057561856122999,68.6497000677062,20.866494499086095,66.80297983291203,90.31760897144886,77.15444388011494,9.401845835118595,11.442418914997885,91.46651417786768,76.86498195745996,33.50973410370048,52.86071527015684,51.66099152742009,33.99632548478202,3.7673216593630343,8.014771910829477,91.35441232163078,37.98174810103036,79.05299725804807,7.509813825005772,26.797092056789296,4.061855016134936
492.0,83.74309384592773,25.015289677186267,57.2825792024706,14.417579404963737,65.83204258101468,59.72394663760095,33.881243186616615,18.31979507354952,89.0729993780822,85.35616851983896,44.14982893540244,9.072238692054677,16.27272583848592,45.92736177078875,53.67323369186511,33.80496624864069,40.90184086369802,31.86041149859965,66.98270237326228,61.16662909082545,31.75946637798444,17.25856197134002,9.692639427166947,49.07493465642909,34.63379932385926,79.99841068669494,63.854116985072864,82.29889363799073,2.527195927486386,44.94202470942084,75.45685228686236,40.32554100630778,33.38669665010613,57.681005113195184,5.775346285984966,80.92019725328059,90.47534457705966,39.2023923702493,0.495404048834492,68.58227142959757,20.85539560665878,66.91980885769911,90.2520687951942,77.08183376170979,9.172030709450961,11.109221334954945,91.53786041623665,77.27067569081653,33.78300428772467,52.800673064578554,51.62694660995623,34.0761890101443,3.678490448848827,7.906482510491468,91.02391587774356,37.91662442824141,78.98156557080694,7.372557552624778,26.652164221672738,4.1213392493361
493.0,83.87133999359895,24.819095259242467,57.298812853799724,14.8408138340491,66.03468534382841,60.05096006960889,33.9644359606421,18.796883258886083,88.83049380449513,85.10958613489109,43.73716385305954,8.964611531501921,16.323172188139626,46.16188156387261,53.791070206409046,33.70315286557234,40.76952532742483,31.649525289280646,66.91987908858096,61.107667789449074,31.714984375555783,17.536935291338555,9.655800627490223,49.06202487665218,34.67476403073881,80.10354868306011,64.22940577923536,81.85558726793934,2.7646053509674062,45.14193248762531,75.77892089393397,40.351069866714795,33.55771393640665,57.54370787687087,5.704285032148672,81.22466204345983,90.80413113064363,39.553308283635246,0.861432267722944,68.67647184115205,20.87853136377694,66.6299769236662,90.31508253823321,77.05357899265768,9.178383655317804,11.42648901083142,91.53333331552378,77.03803352486639,33.51592327848847,53.15128495392942,51.52716731665845,34.171119664547035,3.7416696182964224,7.822824347724072,91.29684006430963,37.734598145397676,79.23331632402629,7.668569716420399,26.847007773263527,4.323565490573541
494.0,83.79198144991169,25.120735906446598,57.69561833395776,14.779691603065796,66.06926733132326,60.099373445531086,34.11738009147725,18.347537496884332,88.99836186045434,85.52665481325691,43.672356419455284,9.012613967415714,16.47360222782435,45.961730763620395,53.999934063378085,34.07217471092535,41.2452710486322,32.00821998449579,66.85984523947543,61.16923063518163,32.07128455900507,17.6155896938076,9.570645889406618,48.79002371309303,34.62519512063841,80.2571551924521,64.15693742245759,82.25683965749597,2.4167419352795974,44.88780670012923,75.38007443408574,39.89356828254743,33.764481974954684,57.4782096033446,5.726600236617343,80.92327947157158,90.82788925836834,39.6140343890202,0.596084627783677,68.58874317560075,21.312713420537023,66.7720881249834,90.18491122094387,77.01232353332502,9.208619686455812,11.041638662989469,91.59752008121205,76.89713848524251,33.666359491896394,52.693951369544784,51.457198295643266,33.84920719908824,3.8204991190379047,7.644139582732797,91.27260625555941,37.6061515320474,79.28583186598277,7.5302744737562985,26.70317213140719,4.343530905371403
495.0,83.77406075473961,24.767216815868288,57.53671564064045,14.743752177718369,66.20298670431582,59.84733353282096,33.90815411251318,18.561281919236453,89.32441063281877,85.05838529236313,44.11245500042943,9.405940700369241,16.47154413494461,45.96220465576395,53.843975648397496,33.81790025565136,40.93087646893214,31.857881123427692,67.03565676256807,61.26627095758442,31.625956848034694,17.44198908179098,9.759863657194568,48.66809205835036,34.59372442526182,80.4378865063132,64.24574220652086,82.10758085664288,2.7030417287538486,45.13275147327581,75.73013708274677,39.87956742510209,33.69811852496035,57.76309686417399,5.951894353679037,80.82133903730725,90.56691010421892,39.286995911182274,0.8363992201738728,68.64101923836496,21.334321289593017,66.64142278769438,89.91790294173953,76.88059466698489,9.325792783885747,11.32974862747987,91.54067497390359,77.01837166639591,33.611349628547266,53.09232178044374,51.626099512692534,33.996910425250626,3.82926127457749,7.789288983968032,91.37270405674342,37.7773855051259,79.21411623841665,7.628556277755844,27.024723261607036,4.456186964069324
496.0,83.9371261053864,24.986708909048154,57.29946982227172,14.577569860796899,66.11398728251659,59.84408362180974,33.793036479756736,18.736021581663774,88.91462134750455,85.36776461205804,43.691460362545854,9.267110921082132,16.142646258851144,46.052184162376946,54.100349857551926,33.759341135564746,40.93563688924143,31.636356694514173,66.90265976337305,61.049408803295,31.66009535951555,17.18782314346091,9.753935270821735,48.95022484756218,34.77295093074116,80.04470898092065,64.03669717502868,81.88577297589381,2.4658762679902066,45.19847089302691,75.45527435021843,40.17126879933784,33.60619488692775,57.51025042538822,5.476153545065755,81.11383674573985,90.49594447444375,39.61462850227269,0.6777620589570795,68.8846888392535,21.161229984412813,67.08618088057689,89.99657629939698,77.0123800072431,9.357710588528768,11.069362540051438,91.38160484586496,76.93037645824542,33.55658702082471,52.87389113798819,51.349185396056846,34.00578813172541,3.707179160542359,7.626755333227345,91.14211840041132,37.9153778175892,79.1494633051599,7.310045409134422,26.673346025774737,4.182734298596324
497.0,83.752342565682,24.9339374670903,57.29935942242061,14.69942979815592,66.11735416905991,60.21099933075949,33.786450026538446,18.61336256521651,89.18324056354369,85.53594591821877,43.965013204203736,9.42374709862004,16.56949505789902,46.0132832852973,53.693709773800784,33.78119628131121,41.169094718192724,32.00346491656919,67.19935831918541,61.31661616945723,31.698192324347595,17.25746097636548,9.783173174589754,48.8083097330297,34.570071932539015,80.15076111526068,63.90852971101082,81.8656935353632,2.356591722123037,45.09527996190376,75.36261999982132,40.110927026790336,33.60164854769978,57.365105752257776,5.479974865570355,80.87582255741185,90.65034009602948,39.307749716507715,0.875971125144104,68.87624508699714,20.926892222351153,66.62633945650467,90.28587879550919,77.14964775257847,9.192189440165196,11.164290674962649,91.30210977693389,76.8272405306767,33.81823512248852,52.69028951058728,51.46800901425949,33.86583859548819,3.531092390641424,7.95783368441408,91.11983586345872,37.623811070689065,79.04603287995026,7.266139610438597,26.823031266005387,4.135489526910957
498.0,84.09110464112158,24.712947845401256,57.653107102867715,14.636064546207512,65.76087151746859,60.19647845136459,34.10818533286004,18.46492355834704,89.07995737158507,85.22905872674173,43.85051598195166,9.39819637172858,16.448262985081332,46.19692806358738,53.85830679427148,33.819195467173955,41.191062039334405,31.649656601962928,67.18431286162219,61.14338122519568,32.10896065411673,17.570702555235883,9.723772174314409,48.701880467341915,34.89806476363418,80.35607197961394,63.80409732888991,82.08359234676826,2.4408499807857593,45.26895467955275,75.31724146143294,40.36496099764968,33.299494008615405,57.75591409641121,5.868841145117228,81.17291044772446,90.78847343574992,39.659690016410316,0.7613118450144396,68.65912601945989,20.827114893864117,66.65838718619584,90.18951797734144,76.84223963258046,9.433811947267019,11.324190270792506,91.59265777902851,77.01215183555085,33.68533069386912,53.0561911781183,51.29574085013751,33.986479465845946,3.854224231054207,7.796903351969917,91.09330622031224,38.007558468669,79.35323534227078,7.612271699026927,26.989675036364083,4.29026493123888
499.0,83.96824909727134,24.968983072714593,57.60712581154615,14.417254452111635,65.76471087148127,60.072854997070934,33.94204891465805,18.536425551595784,89.22897003467072,85.39318082021671,44.15291403838904,9.285892213776044,16.44379124576342,46.20282220164688,53.98570309759687,33.789452094949674,41.13079259989356,31.9025540638254,67.11258827286228,60.944293273601005,32.08887647174009,17.253093375717153,9.76419742377154,48.7308266377469,34.71315799272261,79.99702561055481,63.94582934176216,82.06257720080679,2.3816891849379793,45.34062543840594,75.75426829184805,39.92834663694023,33.59878096554802,57.37920659224001,5.702880736053809,80.99581562449009,90.49741228773904,39.44916878148689,0.4494319399423049,68.81262685784966,20.870090759800032,66.82639541843969,90.18932765410706,76.74240103486517,8.973981558410046,11.115249991119452,91.41402469441415,77.12625695693302,33.476461543387664,52.825816753739176,51.771334085672954,34.168232748458706,3.5060498994613503,7.730420418540414,91.27999435937895,37.809970257025284,78.90832551590267,7.31248059879266,26.71166645599067,4.500500164508171
500.0,84.10560537524356,25.05681398874549,57.63665902844369,14.56663295642331,65.93985336932751,59.889445327155016,34.143589555503034,18.621410584729272,89.07365903686163,85.33265312612247,43.74402745209187,8.956561361992515,16.131470656813928,45.76595884964027,53.72413632562769,34.112416679700175,41.014064559209466,31.70313297164718,67.15479015537026,61.250196791235155,31.664455518223043,17.208346256905436,9.729894356239612,49.01668019617233,34.5377561999858,80.31889436625646,64.01626438211697,82.0227957368923,2.567710883099564,45.06593934584416,75.74573888621161,40.23964674234745,33.49356655750056,57.36290346928927,5.560308156944596,80.96444945926348,90.41622240062364,39.55650649368979,0.6829634604047574,68.82378061795553,21.147399622337744,67.0208125995129,90.07827054993368,76.76667396599508,9.356256964341364,11.176753802490355,91.15760938225063,77.15499086671957,33.9020468295324,53.149290264796285,51.71498462206765,34.29247342438642,3.828961448722666,7.928011363638229,91.19362176508047,37.83961405724132,78.91941489358967,7.4306421101146345,27.040204974557216,4.5118575497346765
501.0,83.83656646752455,25.124103616427362,57.29425365487144,14.446722409654228,65.83357811964757,59.89742189528024,34.18958808301181,18.405016552329766,88.9295948522778,85.05298498168733,43.94362009609624,9.265389312871779,16.373640186160575,46.001923745727645,53.68169128247113,33.81058668524133,40.794461626876455,31.772106446559672,67.14182564867158,61.33194316539923,31.999614222289605,17.298970330354923,9.799826193025089,48.65065581066525,34.63762984862337,80.47222558047062,64.24182270785619,81.9708514561959,2.830228262187642,44.972994209488306,75.50853201122706,40.357834520575054,33.581902032622054,57.41555198762473,5.65194884349881,80.95338283531893,90.428828900666,39.66798084648762,0.4480892737222998,68.60848862317864,21.22824854877494,66.89850334315653,90.00066875624934,77.07686482640693,9.008590846822983,11.261180446753238,91.5679511792118,77.0476690030535,33.631094370424634,53.17755008897969,51.39210035193418,34.21906510659237,3.8611133248699567,7.670883128776276,90.95817417877817,37.97631652258284,79.12402511105844,7.206067806510482,26.924716611081475,4.228759674310872
502.0,83.97895216389931,24.66829252243171,57.36137979011027,14.599125383447056,66.15468725536374,59.923786775268454,34.02260802676238,18.809947651972454,88.98908121550845,85.2200822988341,43.92264112080185,9.412439684130083,16.16272590150584,45.999540367477145,53.76799553012212,34.08311258033254,40.938217205533874,31.70236335591444,67.03305837169103,61.07830351357647,31.698354618337387,17.2121025272165,9.499416222040324,48.62174335346595,34.515218167191286,80.41866388623644,64.15660925296204,82.36224627096948,2.779146110197951,45.36230096956984,75.35981624467729,40.27392350854854,33.42718603143005,57.65902803252879,5.539900494604743,81.04879580250734,90.57612288343539,39.43143503963034,0.4358875443276272,68.60461860128942,21.26294585085962,67.01057188985276,89.94617220651041,77.0304578571963,9.091442988861653,11.409744501335071,91.62738032988044,77.28777319330746,33.6830490957747,52.80618439090836,51.42959153244794,34.28339643129012,3.524915800268045,7.741349300597452,91.31012473100364,37.70975249337874,78.99830217498543,7.649173586883423,27.115177068983353,4.463986948982815
503.0,83.81200574485027,25.001881521230256,57.28993807888694,14.422661290312485,66.05779363317536,59.92750965204812,34.00016503249508,18.78237319997123,88.81280895740085,85.12763120262886,43.90937125515031,9.153469839257937,16.530181762497996,45.72009785569077,53.92125927374653,34.092111224713626,41.12519392554755,31.714167697508902,66.85411385633974,61.32284675693653,31.694611509221563,17.24977364951757,9.647396689155403,49.07593661978005,34.46402324432809,80.00217245440852,63.99839410288023,81.94924539980778,2.748793030029771,45.33907658950936,75.63235730670506,40.26488889263833,33.76301451784008,57.69847788534221,5.910072755087071,80.81012482050873,90.35054722761252,39.5572170991153,0.7945649510811061,68.65717143399874,21.29606607006601,66.63764567112767,90.40868401633982,77.19443720399089,9.22855162486188,11.140134502112215,91.481987905213,77.27332497862385,33.89762314188948,52.768155099165085,51.73440208825684,33.82344400138177,3.8273713451527134,7.649622455164319,91.37225527616624,38.02448761526586,79.19554372499294,7.40493674174077,27.01915301241215,4.144788744735356
504.0,83.98789943298192,24.937950824556403,57.66679589009045,14.720671781991774,65.99124396249756,60.20936710637007,34.1764835884725,18.38294422538174,89.1638803519661,85.1860567820873,43.741477175655454,9.24276911128067,16.18973910349574,46.10428177547297,53.92949752701783,33.83808061727379,41.16107401068679,31.951189718998343,66.90235899046124,61.13218314967724,31.69238219614251,17.67705761082199,9.727658456631147,49.06342330659622,34.55435199859019,80.21125116587544,63.915548895376574,82.18722357544816,2.513080299262126,45.34668958048778,75.28306543951281,40.08878665215976,33.449490545403435,57.50015186537121,5.658547164392364,80.9057138799219,90.81392717003206,39.33776216602775,0.6381424935770175,68.83196988082331,21.203601752677592,66.92472791559179,90.18391064019482,77.22312455453456,9.386985145200176,11.109860487999432,91.28737852925296,76.91466209648428,33.62942197845191,52.90838927885701,51.74462002329639,34.28589336111848,3.796382419547485,7.558227281587074,91.19741459972448,37.96891465768877,78.9451610911288,7.577700803997404,27.051626162244705,4.204108793621199
